Log_#1085876_-_Body-Cam_Video,1069,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1070,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1071,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1072,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1073,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1074,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1075,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1076,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1077,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1078,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1079,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1080,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1081,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1082,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1083,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1084,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1085,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1086,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1087,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1088,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1089,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1090,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1091,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1092,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1093,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1094,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1095,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1096,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1097,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1098,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1099,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1100,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1101,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1102,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1103,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1104,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1105,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1106,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1107,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1108,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1109,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1110,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1111,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1112,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1113,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1114,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1115,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1116,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1117,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1118,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1119,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1120,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1121,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1122,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1123,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1124,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1125,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1126,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1127,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1128,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1129,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1130,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1131,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1132,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1133,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1134,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1135,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1136,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1137,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1138,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1139,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1140,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1141,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1142,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1143,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1144,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1145,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1146,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1147,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1148,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1149,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1150,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1151,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1152,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1153,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1154,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1155,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1156,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1157,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1158,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1159,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1160,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1161,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1162,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1163,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1164,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1165,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1166,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1167,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1168,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1169,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1170,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1171,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1172,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1173,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1174,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1175,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1176,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1177,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1178,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1179,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1180,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1181,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1182,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1183,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1184,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1185,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1186,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1187,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1188,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1189,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1190,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1191,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1192,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1193,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1194,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1195,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1196,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1197,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1198,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1199,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1200,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1201,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1202,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1203,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1204,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1205,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1206,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1207,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1208,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1209,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1210,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1211,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1212,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1213,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1214,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1215,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1216,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1217,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1218,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1219,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1220,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1221,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1222,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1223,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1224,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1225,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1226,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1227,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1228,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1229,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1230,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1231,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1232,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1233,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1234,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1235,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1236,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1237,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1238,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1239,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1240,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1241,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1242,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1243,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1244,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1245,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1246,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1247,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1248,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1249,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1250,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1251,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1252,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1253,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1254,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1255,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1256,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1257,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1258,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1259,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1260,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1261,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1262,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1263,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1264,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1265,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1266,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1267,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1268,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1269,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1270,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1271,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1272,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1273,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1274,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1275,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1276,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1277,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1278,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1279,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1280,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1281,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1282,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1283,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1284,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1285,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1286,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1287,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1288,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1289,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1290,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1291,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1292,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1293,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1294,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1295,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1296,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1297,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1298,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1299,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1300,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1301,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1302,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1303,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1304,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1305,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1306,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1307,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1308,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1309,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1310,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1311,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1312,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1313,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1314,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1315,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1316,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1317,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1318,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1319,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1320,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1321,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1322,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1323,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1324,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1325,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1326,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1327,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1328,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1329,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1330,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1331,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1332,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1333,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1334,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1335,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1336,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1337,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1338,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1339,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1340,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1341,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1342,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1343,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1344,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1345,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1346,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1347,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1348,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1349,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1350,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1351,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1352,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1353,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1354,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1355,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1356,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1357,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1358,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1359,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1360,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1361,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1362,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1363,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1364,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1365,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1366,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1367,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1368,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1369,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1370,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1371,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1372,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1373,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1374,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1375,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1376,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1377,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1378,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1379,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1380,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1381,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1382,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1383,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1384,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1385,0.1,0.1,0.1,0.1,,0.9
Log_#1085876_-_Body-Cam_Video,1386,0.1,0.1,0.1,0.1,,0.9
